3726.0	2.6918
3726.5	2.6956
3727.0	2.6584
3727.5	2.6531
3728.0	2.6371
3728.5	2.6551
3729.0	2.6748
3729.5	2.676
3730.0	2.6558
3730.5	2.6502
3731.0	2.6624
3731.5	2.6704
3732.0	2.6541
3732.5	2.643
3733.0	2.628
3733.5	2.6388
3734.0	2.6492
3734.5	2.6747
3735.0	2.686
3735.5	2.6759
3736.0	2.6471
3736.5	2.6273
3737.0	2.6551
3737.5	2.6402
3738.0	2.6576
3738.5	2.6716
3739.0	2.6472
3739.5	2.6544
3740.0	2.6446
3740.5	2.6333
3741.0	2.6629
3741.5	2.6696
3742.0	2.6665
3742.5	2.6536
3743.0	2.6438
3743.5	2.6509
3744.0	2.633
3744.5	2.6167
3745.0	2.6099
3745.5	2.6095
3746.0	2.6736
3746.5	2.7839
3747.0	2.6958
3747.5	2.6159
3748.0	2.619
3748.5	2.6562
3749.0	2.6639
3749.5	2.6548
3750.0	2.6836
3750.5	2.6486
3751.0	2.6756
3751.5	2.6613
3752.0	2.6728
3752.5	2.6635
3753.0	2.6919
3753.5	2.6781
3754.0	2.6751
3754.5	2.6546
3755.0	2.6561
3755.5	2.6485
3756.0	2.6497
3756.5	2.6421
3757.0	2.6388
3757.5	2.6541
3758.0	2.6696
3758.5	2.6259
3759.0	2.6262
3759.5	2.6474
3760.0	2.6674
3760.5	2.6781
3761.0	2.6762
3761.5	2.6468
3762.0	2.6444
3762.5	2.6723
3763.0	2.6554
3763.5	2.6615
3764.0	2.6678
3764.5	2.6492
3765.0	2.6435
3765.5	2.6569
3766.0	2.6739
3766.5	2.6739
3767.0	2.669
3767.5	2.6709
3768.0	2.6652
3768.5	2.6689
3769.0	2.672
3769.5	2.6374
3770.0	2.6533
3770.5	2.673
3771.0	2.667
3771.5	2.6503
3772.0	2.6424
3772.5	2.6497
3773.0	2.6165
3773.5	2.5987
3774.0	2.61
3774.5	2.6344
3775.0	2.6279
3775.5	2.6594
3776.0	2.6676
3776.5	2.662
3777.0	2.6288
3777.5	2.6468
3778.0	2.6381
3778.5	2.6413
3779.0	2.6313
3779.5	2.6517
3780.0	2.6267
3780.5	2.6256
3781.0	2.6533
3781.5	2.6559
3782.0	2.6368
3782.5	2.6457
3783.0	2.6597
3783.5	2.6546
3784.0	2.6864
3784.5	2.6556
3785.0	2.6436
3785.5	2.6233
3786.0	2.6387
3786.5	2.6492
3787.0	2.6498
3787.5	2.6459
3788.0	2.6503
3788.5	2.6424
3789.0	2.6388
3789.5	2.6575
3790.0	2.6338
3790.5	2.6397
3791.0	2.6431
3791.5	2.6602
3792.0	2.6656
3792.5	2.6486
3793.0	2.6389
3793.5	2.6539
3794.0	2.6482
3794.5	2.6755
3795.0	2.6743
3795.5	2.6701
3796.0	2.6642
3796.5	2.6406
3797.0	2.6459
3797.5	2.6433
3798.0	2.6385
3798.5	2.6308
3799.0	2.6677
3799.5	2.6612
3800.0	2.6468
3800.5	2.671
3801.0	2.6634
3801.5	2.6797
3802.0	2.678
3802.5	2.6754
3803.0	2.6559
3803.5	2.6722
3804.0	2.6788
3804.5	2.6526
3805.0	2.6277
3805.5	2.6607
3806.0	2.6272
3806.5	2.6553
3807.0	2.6289
3807.5	2.6583
3808.0	2.658
3808.5	2.6403
3809.0	2.6351
3809.5	2.6468
3810.0	2.6883
3810.5	2.6591
3811.0	2.6583
3811.5	2.6607
3812.0	2.6603
3812.5	2.6443
3813.0	2.6685
3813.5	2.6593
3814.0	2.667
3814.5	2.6606
3815.0	2.6649
3815.5	2.6583
3816.0	2.6555
3816.5	2.643
3817.0	2.6556
3817.5	2.6498
3818.0	2.663
3818.5	2.6505
3819.0	2.6524
3819.5	2.6545
3820.0	2.655
3820.5	2.6637
3821.0	2.6639
3821.5	2.6499
3822.0	2.6384
3822.5	2.6556
3823.0	2.6574
3823.5	2.6356
3824.0	2.6342
3824.5	2.6368
3825.0	2.6463
3825.5	2.6697
3826.0	2.6749
3826.5	2.6449
3827.0	2.6565
3827.5	2.6578
3828.0	2.6758
3828.5	2.6492
3829.0	2.6393
3829.5	2.6466
3830.0	2.6686
3830.5	2.6687
3831.0	2.6695
3831.5	2.6526
3832.0	2.6504
3832.5	2.6553
3833.0	2.6239
3833.5	2.6687
3834.0	2.6704
3834.5	2.6769
3835.0	2.6692
3835.5	2.6649
3836.0	2.6629
3836.5	2.6539
3837.0	2.6644
3837.5	2.6492
3838.0	2.6653
3838.5	2.6591
3839.0	2.6695
3839.5	2.6594
3840.0	2.6649
3840.5	2.656
3841.0	2.6607
3841.5	2.6574
3842.0	2.6512
3842.5	2.6582
3843.0	2.67
3843.5	2.6712
3844.0	2.6631
3844.5	2.6849
3845.0	2.6497
3845.5	2.6393
3846.0	2.6355
3846.5	2.6455
3847.0	2.6523
3847.5	2.6502
3848.0	2.6559
3848.5	2.6535
3849.0	2.6597
3849.5	2.6582
3850.0	2.6458
3850.5	2.6596
3851.0	2.6573
3851.5	2.6501
3852.0	2.6304
3852.5	2.6223
3853.0	2.6509
3853.5	2.6645
3854.0	2.643
3854.5	2.645
3855.0	2.6575
3855.5	2.6644
3856.0	2.6595
3856.5	2.6497
3857.0	2.6445
3857.5	2.6438
3858.0	2.6256
3858.5	2.6526
3859.0	2.659
3859.5	2.642
3860.0	2.6505
3860.5	2.6538
3861.0	2.6658
3861.5	2.6566
3862.0	2.6617
3862.5	2.6627
3863.0	2.6744
3863.5	2.6514
3864.0	2.6725
3864.5	2.6619
3865.0	2.6524
3865.5	2.6809
3866.0	2.6825
3866.5	2.6902
3867.0	2.6722
3867.5	2.6809
3868.0	2.6657
3868.5	2.6579
3869.0	2.6542
3869.5	2.6315
3870.0	2.6494
3870.5	2.6482
3871.0	2.6363
3871.5	2.6596
3872.0	2.6398
3872.5	2.6375
3873.0	2.6658
3873.5	2.6716
3874.0	2.662
3874.5	2.682
3875.0	2.6466
3875.5	2.6487
3876.0	2.6791
3876.5	2.6719
3877.0	2.6711
3877.5	2.6458
3878.0	2.6659
3878.5	2.6601
3879.0	2.6967
3879.5	2.6924
3880.0	2.6665
3880.5	2.6679
3881.0	2.6445
3881.5	2.672
3882.0	2.6592
3882.5	2.6798
3883.0	2.7073
3883.5	2.6921
3884.0	2.692
3884.5	2.6495
3885.0	2.6547
3885.5	2.641
3886.0	2.6477
3886.5	2.6615
3887.0	2.6546
3887.5	2.6338
3888.0	2.6238
3888.5	2.6188
3889.0	2.6541
3889.5	2.6408
3890.0	2.6391
3890.5	2.6437
3891.0	2.6823
3891.5	2.6594
3892.0	2.6426
3892.5	2.6116
3893.0	2.6162
3893.5	2.6154
3894.0	2.6218
3894.5	2.6157
3895.0	2.6298
3895.5	2.6426
3896.0	2.6433
3896.5	2.6726
3897.0	2.6615
3897.5	2.6431
3898.0	2.6356
3898.5	2.5929
3899.0	2.5631
3899.5	2.6541
3900.0	2.6533
3900.5	2.6444
3901.0	2.6327
3901.5	2.6686
3902.0	2.6519
3902.5	2.66
3903.0	2.683
3903.5	2.6981
3904.0	2.6807
3904.5	2.6805
3905.0	2.6759
3905.5	2.6672
3906.0	2.6556
3906.5	2.6431
3907.0	2.6365
3907.5	2.6609
3908.0	2.6728
3908.5	2.6777
3909.0	2.6848
3909.5	2.6836
3910.0	2.6594
3910.5	2.639
3911.0	2.6234
3911.5	2.6031
3912.0	2.664
3912.5	2.656
3913.0	2.6418
3913.5	2.6771
3914.0	2.6839
3914.5	2.6871
3915.0	2.6784
3915.5	2.6816
3916.0	2.6587
3916.5	2.6611
3917.0	2.6752
3917.5	2.6637
3918.0	2.666
3918.5	2.6735
3919.0	2.6755
3919.5	2.6388
3920.0	2.6203
3920.5	2.6136
3921.0	2.6093
3921.5	2.6478
3922.0	2.6472
3922.5	2.668
3923.0	2.636
3923.5	2.6728
3924.0	2.6632
3924.5	2.6474
3925.0	2.6596
3925.5	2.662
3926.0	2.6284
3926.5	2.7213
3927.0	2.6179
3927.5	2.637
3928.0	2.6456
3928.5	2.642
3929.0	2.6196
3929.5	2.6226
3930.0	2.6382
3930.5	2.6405
3931.0	2.652
3931.5	2.6419
3932.0	2.6478
3932.5	2.6351
3933.0	2.6683
3933.5	2.6604
3934.0	2.6795
3934.5	2.6802
3935.0	2.6753
3935.5	2.6577
3936.0	2.6429
3936.5	2.645
3937.0	2.6653
3937.5	2.6464
3938.0	2.6726
3938.5	2.6806
3939.0	2.6742
3939.5	2.6689
3940.0	2.658
3940.5	2.676
3941.0	2.6955
3941.5	2.692
3942.0	2.6806
3942.5	2.6777
3943.0	2.6592
3943.5	2.666
3944.0	2.6674
3944.5	2.6126
3945.0	2.7499
3945.5	2.7326
3946.0	2.6262
3946.5	2.6312
3947.0	2.6292
3947.5	2.6408
3948.0	2.6449
3948.5	2.6543
3949.0	2.6532
3949.5	2.6463
3950.0	2.6345
3950.5	2.6388
3951.0	2.6508
3951.5	2.6501
3952.0	2.6478
3952.5	2.6399
3953.0	2.6583
3953.5	2.6451
3954.0	2.6436
3954.5	2.6458
3955.0	2.6419
3955.5	2.6509
3956.0	2.6562
3956.5	2.6625
3957.0	2.66
3957.5	2.6508
3958.0	2.6735
3958.5	2.6431
3959.0	2.6568
3959.5	2.6563
3960.0	2.6384
3960.5	2.6382
3961.0	2.6511
3961.5	2.6613
3962.0	2.6457
3962.5	2.6516
3963.0	2.6355
3963.5	2.6186
3964.0	2.6365
3964.5	2.6213
3965.0	2.6281
3965.5	2.6437
3966.0	2.6407
3966.5	2.641
3967.0	2.6422
3967.5	2.654
3968.0	2.6965
3968.5	2.6606
3969.0	2.6674
3969.5	2.6602
3970.0	2.6645
3970.5	2.6727
3971.0	2.6635
3971.5	2.6659
3972.0	2.6459
3972.5	2.64
3973.0	2.6146
3973.5	2.6291
3974.0	2.6643
3974.5	2.6836
3975.0	2.685
3975.5	2.673
3976.0	2.672
3976.5	2.6685
3977.0	2.6718
3977.5	2.7048
3978.0	2.6675
3978.5	2.6597
3979.0	2.6325
3979.5	2.6369
3980.0	2.6448
3980.5	2.6329
3981.0	2.6224
3981.5	2.6157
3982.0	2.6049
3982.5	2.5983
3983.0	2.6263
3983.5	2.6221
3984.0	2.6286
3984.5	2.6341
3985.0	2.6243
3985.5	2.5912
3986.0	2.5897
3986.5	2.4985
3987.0	2.5895
3987.5	2.611
3988.0	2.6495
3988.5	2.679
3989.0	2.5866
3989.5	2.4988
3990.0	2.5688
3990.5	2.7231
3991.0	2.7029
3991.5	2.651
3992.0	2.6426
3992.5	2.6325
3993.0	2.6336
3993.5	2.6139
3994.0	2.6346
3994.5	2.6546
3995.0	2.6619
3995.5	2.6327
3996.0	2.6246
3996.5	2.6161
3997.0	2.6235
3997.5	2.6464
3998.0	2.6429
3998.5	2.6301
3999.0	2.654
3999.5	2.6469
4000.0	2.6606
4000.5	2.6537
4001.0	2.6491
4001.5	2.6471
4002.0	2.6799
4002.5	2.6706
4003.0	2.6557
4003.5	2.6641
4004.0	2.6481
4004.5	2.646
4005.0	2.655
4005.5	2.6176
4006.0	2.6264
4006.5	2.632
4007.0	2.6329
4007.5	2.6365
4008.0	2.6455
4008.5	2.6287
4009.0	2.6346
4009.5	2.6108
4010.0	2.6219
4010.5	2.6283
4011.0	2.6378
4011.5	2.6567
4012.0	2.6482
4012.5	2.6262
4013.0	2.6046
4013.5	2.5985
4014.0	2.6205
4014.5	2.628
4015.0	2.6038
4015.5	2.6064
4016.0	2.6198
4016.5	2.6376
4017.0	2.6197
4017.5	2.6
4018.0	2.6251
4018.5	2.6197
4019.0	2.6261
4019.5	2.6268
4020.0	2.6234
4020.5	2.6308
4021.0	2.6094
4021.5	2.5982
4022.0	2.6086
4022.5	2.5939
4023.0	2.5737
4023.5	2.6059
4024.0	2.6493
4024.5	2.6387
4025.0	2.6471
4025.5	2.6454
4026.0	2.6443
4026.5	2.6179
4027.0	2.6485
4027.5	2.6432
4028.0	2.6417
4028.5	2.6475
4029.0	2.6427
4029.5	2.6359
4030.0	2.6398
4030.5	2.6344
4031.0	2.6092
4031.5	2.6041
4032.0	2.6048
4032.5	2.6313
4033.0	2.6404
4033.5	2.631
4034.0	2.6503
4034.5	2.6471
4035.0	2.6382
4035.5	2.6541
4036.0	2.669
4036.5	2.6651
4037.0	2.6554
4037.5	2.6501
4038.0	2.6668
4038.5	2.6553
4039.0	2.6778
4039.5	2.6733
4040.0	2.6141
4040.5	2.5662
4041.0	2.5533
4041.5	2.675
4042.0	2.7433
4042.5	2.7297
4043.0	2.731
4043.5	2.6647
4044.0	2.6503
4044.5	2.6482
4045.0	2.6488
4045.5	2.6512
4046.0	2.6442
4046.5	2.6625
4047.0	2.669
4047.5	2.6915
4048.0	2.676
4048.5	2.6659
4049.0	2.6666
4049.5	2.6446
4050.0	2.6444
4050.5	2.6687
4051.0	2.639
4051.5	2.6317
4052.0	2.6458
4052.5	2.6506
4053.0	2.6943
4053.5	2.671
4054.0	2.6655
4054.5	2.6721
4055.0	2.6815
4055.5	2.6735
4056.0	2.6738
4056.5	2.6779
4057.0	2.6703
4057.5	2.6698
4058.0	2.6482
4058.5	2.6694
4059.0	2.6775
4059.5	2.6844
4060.0	2.6519
4060.5	2.6475
4061.0	2.656
4061.5	2.6713
4062.0	2.6735
4062.5	2.6837
4063.0	2.6796
4063.5	2.6771
4064.0	2.6586
4064.5	2.6328
4065.0	2.6381
4065.5	2.7581
4066.0	2.692
4066.5	2.6592
4067.0	2.6571
4067.5	2.6685
4068.0	2.6098
4068.5	2.6205
4069.0	2.6178
4069.5	2.6341
4070.0	2.6471
4070.5	2.6483
4071.0	2.6652
4071.5	2.6663
4072.0	2.6984
4072.5	2.6495
4073.0	2.6278
4073.5	2.6084
4074.0	2.6472
4074.5	2.664
4075.0	2.7045
4075.5	2.683
4076.0	2.6914
4076.5	2.6845
4077.0	2.68
4077.5	2.671
4078.0	2.6755
4078.5	2.6647
4079.0	2.6506
4079.5	2.6655
4080.0	2.6349
4080.5	2.6413
4081.0	2.6535
4081.5	2.6473
4082.0	2.6895
4082.5	2.678
4083.0	2.6557
4083.5	2.6565
4084.0	2.6505
4084.5	2.6328
4085.0	2.6515
4085.5	2.6543
4086.0	2.6691
4086.5	2.6653
4087.0	2.6581
4087.5	2.6708
4088.0	2.644
4088.5	2.6037
4089.0	2.6098
4089.5	2.6552
4090.0	2.6388
4090.5	2.6444
4091.0	2.6497
4091.5	2.6568
4092.0	2.6231
4092.5	2.6099
4093.0	2.617
4093.5	2.6326
4094.0	2.6494
4094.5	2.6268
4095.0	2.6344
4095.5	2.635
4096.0	2.6189
4096.5	2.6266
4097.0	2.5383
4097.5	2.4928
4098.0	2.6867
4098.5	2.7622
4099.0	2.5079
4099.5	2.6109
4100.0	2.6357
4100.5	2.6461
4101.0	2.6422
4101.5	2.6598
4102.0	2.6639
4102.5	2.6445
4103.0	2.6396
4103.5	2.6334
4104.0	2.6369
4104.5	2.651
4105.0	2.6763
4105.5	2.6655
4106.0	2.662
4106.5	2.7021
4107.0	2.6947
4107.5	2.672
4108.0	2.656
4108.5	2.6371
4109.0	2.647
4109.5	2.6501
4110.0	2.673
4110.5	2.6591
4111.0	2.6691
4111.5	2.6656
4112.0	2.6548
4112.5	2.66
4113.0	2.6651
4113.5	2.6496
4114.0	2.6719
4114.5	2.67
4115.0	2.6741
4115.5	2.6516
4116.0	2.6244
4116.5	2.6511
4117.0	2.6497
4117.5	2.6311
4118.0	2.6583
4118.5	2.6592
4119.0	2.6289
4119.5	2.6315
4120.0	2.6528
4120.5	2.6663
4121.0	2.655
4121.5	2.6348
4122.0	2.5894
4122.5	2.6689
4123.0	2.6913
4123.5	2.6781
4124.0	2.6512
4124.5	2.632
4125.0	2.6625
4125.5	2.6203
4126.0	2.6728
4126.5	2.6735
4127.0	2.6537
4127.5	2.6429
4128.0	2.6291
4128.5	2.6587
4129.0	2.68
4129.5	2.6478
4130.0	2.6498
4130.5	2.6764
4131.0	2.6663
4131.5	2.6876
4132.0	2.6519
4132.5	2.6439
4133.0	2.6596
4133.5	2.6519
4134.0	2.6447
4134.5	2.6733
4135.0	2.6502
4135.5	2.6386
4136.0	2.6058
4136.5	2.6071
4137.0	2.6351
4137.5	2.6372
4138.0	2.6604
4138.5	2.6461
4139.0	2.6443
4139.5	2.6397
4140.0	2.64
4140.5	2.564
4141.0	2.6375
4141.5	2.6576
4142.0	2.6751
4142.5	2.6466
4143.0	2.6416
4143.5	2.6522
4144.0	2.6357
4144.5	2.6415
4145.0	2.6394
4145.5	2.6428
4146.0	2.6497
4146.5	2.67
4147.0	2.6794
4147.5	2.6622
4148.0	2.6665
4148.5	2.6681
4149.0	2.6699
4149.5	2.6636
4150.0	2.6499
4150.5	2.6883
4151.0	2.6678
4151.5	2.6371
4152.0	2.6575
4152.5	2.6743
4153.0	2.6566
4153.5	2.6536
4154.0	2.6598
4154.5	2.6759
4155.0	2.6658
4155.5	2.6606
4156.0	2.6372
4156.5	2.6591
4157.0	2.6599
4157.5	2.6313
4158.0	2.6559
4158.5	2.6576
4159.0	2.6539
4159.5	2.6634
4160.0	2.6374
4160.5	2.643
4161.0	2.6437
4161.5	2.6621
4162.0	2.6068
4162.5	2.5931
4163.0	2.5709
4163.5	2.6001
4164.0	2.5923
4164.5	2.489
4165.0	2.5807
4165.5	2.6507
4166.0	2.673
4166.5	2.6253
4167.0	2.6212
4167.5	2.6332
4168.0	2.623
4168.5	2.6344
4169.0	2.5718
4169.5	2.5465
4170.0	2.5697
4170.5	2.5634
4171.0	2.6137
4171.5	2.6276
4172.0	2.5996
4172.5	2.5913
4173.0	2.5896
4173.5	2.5441
4174.0	2.5714
4174.5	2.6091
4175.0	2.4887
4175.5	2.6261
4176.0	2.6319
4176.5	2.5882
4177.0	2.6017
4177.5	2.6323
4178.0	2.6724
4178.5	2.6592
4179.0	2.6805
4179.5	2.6643
4180.0	2.6632
4180.5	2.6405
4181.0	2.6427
4181.5	2.616
4182.0	2.604
4182.5	2.6132
4183.0	2.6332
4183.5	2.6396
4184.0	2.6299
4184.5	2.5952
4185.0	2.5853
4185.5	2.6052
4186.0	2.5842
4186.5	2.5929
4187.0	2.605
4187.5	2.6237
4188.0	2.6049
4188.5	2.6226
4189.0	2.6154
4189.5	2.6222
4190.0	2.6086
4190.5	2.6195
4191.0	2.6281
4191.5	2.6446
4192.0	2.6564
4192.5	2.6489
4193.0	2.6111
4193.5	2.5888
4194.0	2.6144
4194.5	2.617
4195.0	2.595
4195.5	2.6122
4196.0	2.6452
4196.5	2.6572
4197.0	2.6088
4197.5	2.6161
4198.0	2.65
4198.5	2.673
4199.0	2.6881
4199.5	2.6543
4200.0	2.6255
4200.5	2.6289
4201.0	2.6616
4201.5	2.6641
4202.0	2.6468
4202.5	2.6424
4203.0	2.6582
4203.5	2.6472
4204.0	2.6801
4204.5	2.7126
4205.0	2.623
4205.5	2.5123
4206.0	2.7317
4206.5	2.7437
4207.0	2.6801
4207.5	2.6903
4208.0	2.5612
4208.5	2.5306
4209.0	2.7418
4209.5	2.6847
4210.0	2.6101
4210.5	2.5737
4211.0	2.5446
4211.5	2.575
4212.0	2.5645
4212.5	2.5687
4213.0	2.5614
4213.5	2.6422
4214.0	2.612
4214.5	2.6209
4215.0	2.6416
4215.5	2.6328
4216.0	2.689
4216.5	2.7211
4217.0	2.6669
4217.5	2.6741
4218.0	2.6575
4218.5	2.6587
4219.0	2.6604
4219.5	2.6277
4220.0	2.6354
4220.5	2.668
4221.0	2.6265
4221.5	2.6273
4222.0	2.647
4222.5	2.651
4223.0	2.6434
4223.5	2.6352
4224.0	2.6439
4224.5	2.6513
4225.0	2.6694
4225.5	2.6459
4226.0	2.3278
4226.5	2.6773
4227.0	2.6643
4227.5	2.6559
4228.0	2.6617
4228.5	2.6499
4229.0	2.6392
4229.5	2.6349
4230.0	2.6294
4230.5	2.6233
4231.0	2.6551
4231.5	2.6579
4232.0	2.6072
4232.5	2.598
4233.0	2.6182
4233.5	2.6176
4234.0	2.6319
4234.5	2.6531
4235.0	2.6075
4235.5	2.6128
4236.0	2.6241
4236.5	2.6473
4237.0	2.6268
4237.5	2.6367
4238.0	2.6516
4238.5	2.6476
4239.0	2.6428
4239.5	2.6337
4240.0	2.6438
4240.5	2.6266
4241.0	2.6202
4241.5	2.6401
4242.0	2.6174
4242.5	2.6252
4243.0	2.6431
4243.5	2.6786
4244.0	2.7077
4244.5	2.6945
4245.0	2.6649
4245.5	2.6189
4246.0	2.643
4246.5	2.6551
4247.0	2.6802
4247.5	2.6514
4248.0	2.6249
4248.5	2.6348
4249.0	2.6597
4249.5	2.7061
4250.0	2.649
4250.5	2.6528
4251.0	2.6352
4251.5	2.6321
4252.0	2.6337
4252.5	2.6795
4253.0	2.6319
4253.5	2.6396
4254.0	2.6551
4254.5	2.6527
4255.0	2.6313
4255.5	2.6201
4256.0	2.6688
4256.5	2.6641
4257.0	2.6958
4257.5	2.6208
4258.0	2.649
4258.5	2.6078
4259.0	2.7012
4259.5	2.6484
4260.0	2.6616
4260.5	2.6449
4261.0	2.6418
4261.5	2.6221
4262.0	2.641
4262.5	2.6346
4263.0	2.621
4263.5	2.6634
4264.0	2.6611
4264.5	2.6762
4265.0	2.6626
4265.5	2.6455
4266.0	2.6555
4266.5	2.7
4267.0	2.6723
4267.5	2.834
4268.0	2.6596
4268.5	2.6012
4269.0	2.6286
4269.5	2.6732
4270.0	2.6717
4270.5	2.6647
4271.0	2.7988
4271.5	2.7134
4272.0	2.6302
4272.5	2.6473
4273.0	2.6425
4273.5	2.6562
4274.0	2.6473
4274.5	2.6377
4275.0	2.6246
4275.5	2.6389
4276.0	2.6165
4276.5	2.6439
4277.0	2.7799
4277.5	2.6236
4278.0	2.6564
4278.5	2.6499
4279.0	2.6713
4279.5	2.6878
4280.0	2.6743
4280.5	2.6748
4281.0	2.6438
4281.5	2.6208
4282.0	2.6153
4282.5	2.6639
4283.0	2.6472
4283.5	2.6256
4284.0	2.6455
4284.5	2.6193
4285.0	2.6508
4285.5	2.6714
4286.0	2.6336
4286.5	2.646
4287.0	2.6312
4287.5	2.6451
4288.0	2.6906
4288.5	2.6547
4289.0	2.6614
4289.5	2.6928
4290.0	2.7274
4290.5	2.6682
4291.0	2.6569
4291.5	2.6558
4292.0	2.6538
4292.5	2.6468
4293.0	2.6392
4293.5	2.6619
4294.0	2.6891
4294.5	2.641
4295.0	2.7063
4295.5	2.6338
4296.0	2.6211
4296.5	2.6816
4297.0	2.6477
4297.5	2.6501
4298.0	2.6365
4298.5	2.669
4299.0	2.6899
4299.5	2.6579
4300.0	2.6491
4300.5	2.6594
4301.0	2.6189
4301.5	2.6183
4302.0	2.6443
4302.5	2.6469
4303.0	2.6441
4303.5	2.6607
4304.0	2.6418
4304.5	2.6493
4305.0	2.6478
4305.5	2.6394
4306.0	2.6405
4306.5	2.6668
4307.0	2.6789
4307.5	2.6483
4308.0	2.6237
4308.5	2.6218
4309.0	2.6295
4309.5	2.6147
4310.0	2.6237
4310.5	2.5865
4311.0	2.6027
4311.5	2.6307
4312.0	2.6311
4312.5	2.6423
4313.0	2.6386
4313.5	2.6127
4314.0	2.6081
4314.5	2.6313
4315.0	2.6331
4315.5	2.6066
4316.0	2.6177
4316.5	2.6385
4317.0	2.6374
4317.5	2.6457
4318.0	2.6448
4318.5	2.6174
4319.0	2.6055
4319.5	2.6302
4320.0	2.6207
4320.5	2.6087
4321.0	2.6236
4321.5	2.623
4322.0	2.6202
4322.5	2.6352
4323.0	2.6644
4323.5	2.6517
4324.0	2.6313
4324.5	2.6325
4325.0	2.6049
4325.5	2.6231
4326.0	2.629
4326.5	2.611
4327.0	2.6226
4327.5	2.6222
4328.0	2.596
4328.5	2.6059
4329.0	2.6066
4329.5	2.6457
4330.0	2.6357
4330.5	2.6265
4331.0	2.6481
4331.5	2.6405
4332.0	2.6182
4332.5	2.6098
4333.0	2.6234
4333.5	2.5926
4334.0	2.6274
4334.5	2.6064
4335.0	2.6083
4335.5	2.597
4336.0	2.6105
4336.5	2.6107
4337.0	2.6166
4337.5	2.6269
4338.0	2.6451
4338.5	2.6139
4339.0	2.611
4339.5	2.5924
4340.0	2.6133
4340.5	2.622
4341.0	2.6345
4341.5	2.7894
4342.0	2.6078
4342.5	2.6151
4343.0	2.6179
4343.5	2.6462
4344.0	2.6117
4344.5	2.6486
4345.0	2.6283
4345.5	2.6387
4346.0	2.6418
4346.5	2.6597
4347.0	2.6565
4347.5	2.6644
4348.0	2.6419
4348.5	2.634
4349.0	2.6442
4349.5	2.6221
4350.0	2.6323
4350.5	2.6376
4351.0	2.6193
4351.5	2.6474
4352.0	2.6406
4352.5	2.6534
4353.0	2.6261
4353.5	2.6189
4354.0	2.8456
4354.5	2.6931
4355.0	2.6743
4355.5	2.6732
4356.0	2.6504
4356.5	2.6346
4357.0	2.6077
4357.5	2.6151
4358.0	2.6034
4358.5	2.6043
4359.0	2.6071
4359.5	2.621
4360.0	2.628
4360.5	2.6201
4361.0	2.6236
4361.5	2.6357
4362.0	2.6331
4362.5	2.6444
4363.0	2.6412
4363.5	2.6303
4364.0	2.5985
4364.5	2.627
4365.0	2.6354
4365.5	2.6517
4366.0	2.673
4366.5	2.6982
4367.0	2.6619
4367.5	2.6316
4368.0	2.6634
4368.5	2.6939
4369.0	2.6676
4369.5	2.6653
4370.0	2.6684
4370.5	2.6593
4371.0	2.6833
4371.5	2.6642
4372.0	2.6466
4372.5	2.6673
4373.0	2.6517
4373.5	2.655
4374.0	2.678
4374.5	2.6648
4375.0	2.6783
4375.5	2.6527
4376.0	2.6388
4376.5	2.6342
4377.0	2.6487
4377.5	2.6559
4378.0	2.6732
4378.5	2.6653
4379.0	2.6521
4379.5	2.6537
4380.0	2.6878
4380.5	2.6328
4381.0	2.6861
4381.5	2.6493
4382.0	2.6259
4382.5	2.6417
4383.0	2.6487
4383.5	2.6429
4384.0	2.6639
4384.5	2.6562
4385.0	2.6403
4385.5	2.6205
4386.0	2.6573
4386.5	2.6617
4387.0	2.6487
4387.5	2.6116
4388.0	2.62
4388.5	2.6151
4389.0	2.6348
4389.5	2.6303
4390.0	2.7096
4390.5	2.6307
4391.0	2.6564
4391.5	2.6604
4392.0	2.6597
4392.5	2.6381
4393.0	2.6592
4393.5	2.6512
4394.0	2.6352
4394.5	2.6362
4395.0	2.6521
4395.5	2.6559
4396.0	2.704
4396.5	2.6917
4397.0	2.6675
4397.5	2.6642
4398.0	2.6507
4398.5	2.6256
4399.0	2.637
4399.5	2.677
4400.0	2.6118
4400.5	2.6174
4401.0	2.6428
4401.5	2.6201
4402.0	2.6266
4402.5	2.6231
4403.0	2.6488
4403.5	2.6527
4404.0	2.6608
4404.5	2.6632
4405.0	2.6586
4405.5	2.6221
4406.0	2.6459
4406.5	2.6498
4407.0	2.6505
4407.5	2.6642
4408.0	2.6287
4408.5	2.6527
4409.0	2.6306
4409.5	2.6144
4410.0	2.6339
4410.5	2.6384
4411.0	2.6496
4411.5	2.6814
4412.0	2.7358
4412.5	2.6599
4413.0	2.6435
4413.5	2.6368
4414.0	2.6313
4414.5	2.6404
4415.0	2.6544
4415.5	2.6481
4416.0	2.6625
4416.5	2.6621
4417.0	2.6622
4417.5	2.6297
4418.0	2.6435
4418.5	2.6598
4419.0	2.6674
4419.5	2.6526
4420.0	2.6498
4420.5	2.6543
4421.0	2.6489
4421.5	2.6782
4422.0	2.682
4422.5	2.6683
4423.0	2.6605
4423.5	2.7009
4424.0	2.6164
4424.5	2.6624
4425.0	2.6788
4425.5	2.7064
4426.0	2.6639
4426.5	2.6606
4427.0	2.6482
4427.5	2.6532
4428.0	2.6535
4428.5	2.6303
4429.0	2.6504
4429.5	2.6232
4430.0	2.6295
4430.5	2.6492
4431.0	2.6656
4431.5	2.6706
4432.0	2.6649
4432.5	2.6235
